instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.382368357,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.6702,35,TRUE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,2.125386552,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.5063,36,FALSE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,2.212732688,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.6643,37,TRUE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,1.531589632,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.4299,38,FALSE,FALSE,9,1,37,0,1,,,,,,,
,,,,,,0,1.894194509,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.3759,39,FALSE,TRUE,9,2,38,3,1,,,,,,,
,,,,,,0,1.84853309,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.4212,40,FALSE,FALSE,9,3,39,3,1,,,,,,,
,,,,,,0,1.548343271,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.563,41,FALSE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,2.484709209,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.7277,42,TRUE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,1.985003788,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.5873,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.881533688,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.59,44,FALSE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,2.428188801,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,0,1.6644,45,TRUE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,2.220291371,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.6801,46,TRUE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,2.29784284,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.5814,47,FALSE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,2.194646673,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.62,48,TRUE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,0,2.017240398,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,0,1.6712,49,TRUE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,0,1.507327947,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.6946,50,TRUE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,2.394518833,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.9036,51,TRUE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,0,1.737044872,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.5305,52,FALSE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,0,2.281876713,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.7538,53,TRUE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,1.762335605,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.3945,54,FALSE,TRUE,13,1,53,3,1,,,,,,,
,,,,,,0,1.531029446,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.0602,55,FALSE,TRUE,13,2,54,0,1,,,,,,,
,,,,,,0,2.416635098,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.7727,56,TRUE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,2.009503963,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.7035,57,TRUE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.968284346,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.3241,58,FALSE,TRUE,14,1,57,1,1,,,,,,,
,,,,,,0,1.549775367,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.0407,59,FALSE,TRUE,14,2,58,1,1,,,,,,,
,,,,,,0,1.896560345,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.2373,60,FALSE,TRUE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,245.795,1,0,1,0,1
,,,,,,1,2.147139621,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,0,1.5539,1,FALSE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,1.893714634,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.573,2,FALSE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,2.192433669,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.4725,3,FALSE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,0,1.919404269,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.4864,4,FALSE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,1.590182492,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.4457,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,2.022378817,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.3689,6,FALSE,TRUE,1,1,5,1,1,,,,,,,
,,,,,,1,2.277279745,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,0,1.5588,7,FALSE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,1,2.041202961,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.6715,8,TRUE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,1,1.651725009,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.3927,9,FALSE,TRUE,2,0,8,1,1,,,,,,,
,,,,,,0,1.766067307,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.5192,10,FALSE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,1.513540791,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.5048,11,FALSE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,2.027802051,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.7548,12,TRUE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,2.05348588,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.5928,13,FALSE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,1.734078251,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.4876,14,FALSE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,1.985745978,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.6556,15,TRUE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,2.051475785,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.7369,16,TRUE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,0,2.395687117,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.708,17,TRUE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,0,1.900275308,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.5196,18,FALSE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,0,2.153790821,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.5656,19,FALSE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,0,2.227669053,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.7872,20,TRUE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,2.432701601,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,0,1.7138,21,TRUE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,0,1.72444853,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.4075,22,FALSE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,2.406270202,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.7125,23,TRUE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,0,2.43193258,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,0,1.7412,24,TRUE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,2.296027595,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.777,25,TRUE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,1.663364194,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.4358,26,FALSE,FALSE,6,1,25,0,1,,,,,,,
,,,,,,0,1.57034886,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.4596,27,FALSE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,0,2.461508868,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.6757,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,1.815461443,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.5067,29,FALSE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,1.617570032,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.4966,30,FALSE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,1.661843508,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.423,31,FALSE,FALSE,7,2,30,1,1,,,,,,,
,,,,,,0,1.851210756,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.5924,32,FALSE,FALSE,7,3,31,3,1,,,,,,,
,,,,,,0,2.474290198,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.6867,33,TRUE,FALSE,8,0,32,3,1,,,,,,,
,,,,,,0,1.726745092,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.4823,34,FALSE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,1.608709183,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.3769,35,FALSE,TRUE,8,2,34,0,1,,,,,,,
,,,,,,0,2.278806721,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,7.3964,36,TRUE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,2.024779367,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,2.7649,37,TRUE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,2.407983825,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,2.0063,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.662636934,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.6296,39,TRUE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,0,1.517701568,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.7899,40,TRUE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,0,1.592850937,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,0,0.945,41,FALSE,TRUE,10,0,40,2,1,,,,,,,
,,,,,,0,1.556936325,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,2.1256,42,TRUE,FALSE,10,1,41,3,1,,,,,,,
,,,,,,0,2.368682816,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.9117,43,TRUE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,1.842046067,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.6616,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,1.806342214,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.4376,45,FALSE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,0,2.079936035,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.8613,46,TRUE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,2.405877697,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,2.1639,47,TRUE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,1.662062742,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,2.0859,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,2.318346902,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.6909,49,TRUE,FALSE,12,0,48,2,1,,,,,,,
