instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,o,1,1.2756,0,0.364882516,#a3d0fb,,right_blue.png,o,3,2,14,1,1,o,right_blue.png,right_orange.png,p,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.242,0,0.69877202,#f3af84,,left_orange.png,q,3,3,15,2,1,w,left_blue.png,left_orange.png,q,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.4361,0,0.873293053,#a3d0fb,,left_blue.png,w,4,0,16,2,1,w,left_blue.png,left_orange.png,q,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.4096,0,0.943358405,#f3af84,,right_orange.png,p,4,1,17,1,1,o,right_blue.png,right_orange.png,p,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.1368,0,0.491501069,#a3d0fb,,right_blue.png,o,4,2,18,1,1,o,right_blue.png,right_orange.png,p,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.7037,0,0.227993648,#f3af84,,right_orange.png,p,4,3,19,1,1,o,right_blue.png,right_orange.png,p,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,0,1.0889,1,0.679721847,#a3d0fb,,left_blue.png,w,5,0,20,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.328,0,0.560812698,#f3af84,,right_orange.png,p,5,1,21,1,1,o,right_blue.png,right_orange.png,p,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.46,0,0.72610345,#a3d0fb,,left_blue.png,w,5,2,22,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.8871,0,0.333667526,#f3af84,,left_orange.png,q,5,3,23,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.7225,0,0.135793566,#a3d0fb,,left_blue.png,w,6,0,24,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.8451,0,0.361011252,#f3af84,,left_orange.png,q,6,1,25,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.0405,0,0.63221535,#a3d0fb,,left_blue.png,w,6,2,26,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,0,0.7175,1,0.23414548,#f3af84,,left_orange.png,q,6,3,27,2,1,w,left_blue.png,left_orange.png,q,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.447,0,0.743349648,#a3d0fb,,left_blue.png,w,7,0,28,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.0897,0,0.628615289,#f3af84,,right_orange.png,p,7,1,29,1,1,o,right_blue.png,right_orange.png,p,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.1389,0,0.454800557,#a3d0fb,,right_blue.png,o,7,2,30,0,1,o,right_blue.png,right_orange.png,p,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.015,0,0.129802025,#f3af84,,right_orange.png,p,7,3,31,1,1,o,right_blue.png,right_orange.png,p,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.3772,0,0.51043293,#a3d0fb,,right_blue.png,o,8,0,32,1,1,o,right_blue.png,right_orange.png,p,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.9547,0,0.395454065,#f3af84,,left_orange.png,q,8,1,33,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,0,1.3723,1,0.798699016,#a3d0fb,,right_blue.png,o,8,2,34,0,1,o,right_blue.png,right_orange.png,p,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.2918,0,0.569781505,#f3af84,,left_orange.png,q,8,3,35,2,1,w,left_blue.png,left_orange.png,q,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.4291,0,0.613908103,#a3d0fb,,left_blue.png,w,9,0,36,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.7225,0,0.128810161,#f3af84,,right_orange.png,p,9,1,37,0,1,o,right_blue.png,right_orange.png,p,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.0451,0,0.370561991,#a3d0fb,,right_blue.png,o,9,2,38,1,1,o,right_blue.png,right_orange.png,p,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.0715,0,0.372603553,#f3af84,,right_orange.png,p,9,3,39,1,1,o,right_blue.png,right_orange.png,p,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.1416,0,0.49254835,#a3d0fb,,right_blue.png,o,10,0,40,0,1,o,right_blue.png,right_orange.png,p,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.0586,0,0.213376323,#f3af84,,left_orange.png,q,10,1,41,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.4887,0,0.790710512,#a3d0fb,,left_blue.png,w,10,2,42,2,1,w,left_blue.png,left_orange.png,q,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.741,0,0.080386655,#f3af84,,left_orange.png,q,10,3,43,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.5548,0,0.469347827,#a3d0fb,,left_blue.png,w,11,0,44,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.1195,0,0.19586661,#f3af84,,left_orange.png,q,11,1,45,2,1,w,left_blue.png,left_orange.png,q,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.8046,0,0.079839902,#a3d0fb,,left_blue.png,w,11,2,46,2,1,w,left_blue.png,left_orange.png,q,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.1688,0,0.784577027,#f3af84,,right_orange.png,p,11,3,47,1,1,o,right_blue.png,right_orange.png,p,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.2272,0,0.180357561,#a3d0fb,,right_blue.png,o,12,0,48,0,1,o,right_blue.png,right_orange.png,p,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.2239,0,0.696706478,#f3af84,,left_orange.png,q,12,1,49,2,1,w,left_blue.png,left_orange.png,q,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.592,0,0.975315768,#a3d0fb,,right_blue.png,o,12,2,50,0,1,o,right_blue.png,right_orange.png,p,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.7903,0,0.019272495,#f3af84,,right_orange.png,p,12,3,51,0,1,o,right_blue.png,right_orange.png,p,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.4771,0,0.853610397,#a3d0fb,,left_blue.png,w,13,0,52,2,1,w,left_blue.png,left_orange.png,q,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.5558,0,0.947829134,#f3af84,,left_orange.png,q,13,1,53,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.4617,0,0.786103448,#a3d0fb,,right_blue.png,o,13,2,54,0,1,o,right_blue.png,right_orange.png,p,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.2754,0,0.760729645,#f3af84,,right_orange.png,p,13,3,55,0,1,o,right_blue.png,right_orange.png,p,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.6735,0,0.101536782,#a3d0fb,,left_blue.png,w,14,0,56,3,1,w,left_blue.png,left_orange.png,q,right,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.187,0,0.6715392,#f3af84,,right_orange.png,p,14,1,57,0,1,o,right_blue.png,right_orange.png,p,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.9892,0,0.29239459,#a3d0fb,,right_blue.png,o,14,2,58,0,1,o,right_blue.png,right_orange.png,p,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.7202,0,0.128634008,#f3af84,,left_orange.png,q,14,3,59,2,1,w,left_blue.png,left_orange.png,q,left,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,space,2.5755,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,space,0,35.9947,q,2.6558,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.699,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.2487,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.264,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.592,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.5978,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.5254,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.5719,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.6751,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.5937,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.6398,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.5102,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.5565,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.4983,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.5223,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,7.4989,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,5.7537,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.6163,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.543,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.5788,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.6745,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.5086,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.5002,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.4722,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.4766,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.49,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.4588,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.4547,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.4813,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.5287,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.6637,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.5081,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.4725,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.5102,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.6099,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.5418,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.6287,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.4933,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,w,2.5713,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdf0adc7f5cc81445d07b0,001,2021-08-01_16h02.23.320,arrow_simon_norep,2021.1.2,MacIntel,59.87665409,,,,,,,,,,,q,2.5588,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,
