instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.757412606,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.2386,3,FALSE,TRUE,0,2,2,2,1,,,,,,,
,,,,,,0,2.213263221,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.7798,4,TRUE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,1.818909291,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.2682,5,FALSE,TRUE,1,0,4,3,1,,,,,,,
,,,,,,0,1.780932421,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.3363,6,FALSE,TRUE,1,1,5,2,1,,,,,,,
,,,,,,0,1.89312615,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.3531,7,FALSE,TRUE,1,2,6,0,1,,,,,,,
,,,,,,0,2.184020319,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.616,8,TRUE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,1,2.139879994,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.4176,9,FALSE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,1.659363429,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4508,10,FALSE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,2.465758348,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,2.0002,11,TRUE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,2.344398708,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8189,12,TRUE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,1.71922086,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.3835,13,FALSE,TRUE,3,0,12,3,1,,,,,,,
,,,,,,0,1.535346579,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,0.9506,14,FALSE,TRUE,3,1,13,3,1,,,,,,,
,,,,,,0,2.038444327,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4356,15,FALSE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,0,1.678449074,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.083,16,FALSE,TRUE,3,3,15,3,1,,,,,,,
,,,,,,0,1.894343333,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.3288,17,FALSE,TRUE,4,0,16,3,1,,,,,,,
,,,,,,0,2.103270289,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.618,18,TRUE,FALSE,4,1,17,0,1,,,,,,,
,,,,,,0,1.608064179,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,0.901,19,FALSE,TRUE,4,2,18,0,1,,,,,,,
,,,,,,0,1.95636553,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4858,20,FALSE,FALSE,4,3,19,1,1,,,,,,,
,,,,,,0,2.151528141,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6192,21,TRUE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,1.95596505,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.3801,22,FALSE,TRUE,5,1,21,3,1,,,,,,,
,,,,,,0,2.473427574,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.815,23,TRUE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,1.683944889,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.1114,24,FALSE,TRUE,5,3,23,2,1,,,,,,,
,,,,,,0,1.565406545,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,0.9701,25,FALSE,TRUE,6,0,24,2,1,,,,,,,
,,,,,,0,2.051421714,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4667,26,FALSE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,2.084342056,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5474,27,FALSE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,2.218888526,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5161,28,FALSE,FALSE,6,3,27,2,1,,,,,,,
,,,,,,1,2.041675712,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.4018,29,FALSE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,1.985666805,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4507,30,FALSE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,2.309434247,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6497,31,TRUE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,2.302896561,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.8834,32,TRUE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,0,1.944592199,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.3502,33,FALSE,TRUE,8,0,32,2,1,,,,,,,
,,,,,,0,2.02852613,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5016,34,FALSE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,1.860121386,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.3517,35,FALSE,TRUE,8,2,34,3,1,,,,,,,
,,,,,,0,2.112469288,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6838,36,TRUE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,1.856922719,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.336,37,FALSE,TRUE,9,0,36,3,1,,,,,,,
,,,,,,0,2.14237688,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5343,38,FALSE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.853059633,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.293,39,FALSE,TRUE,9,2,38,1,1,,,,,,,
,,,,,,0,2.391780891,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8498,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,1,2.09704172,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.4159,41,FALSE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,1,2.034824445,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.5686,42,FALSE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,1,2.222682673,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.6693,43,TRUE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,2.106333243,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5687,44,FALSE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,2.19367312,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.585,45,FALSE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,0,1.728798643,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.2342,46,FALSE,TRUE,11,1,45,0,1,,,,,,,
,,,,,,0,1.962224125,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4129,47,FALSE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,2.119814333,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6503,48,TRUE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,0,1.849159869,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.2509,49,FALSE,TRUE,12,0,48,0,1,,,,,,,
,,,,,,0,2.184242564,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6362,50,TRUE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,0,1.743997566,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.1187,51,FALSE,TRUE,12,2,50,1,1,,,,,,,
,,,,,,0,1.51030994,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,0.9003,52,FALSE,TRUE,12,3,51,2,1,,,,,,,
,,,,,,0,2.425090007,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.8348,53,TRUE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,0,1.59598798,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.0353,54,FALSE,TRUE,13,1,53,2,1,,,,,,,
,,,,,,0,1.848999766,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.1528,55,FALSE,TRUE,13,2,54,1,1,,,,,,,
,,,,,,0,1.818078163,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.1397,56,FALSE,TRUE,13,3,55,0,1,,,,,,,
,,,,,,0,1.93072616,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4148,57,FALSE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,1.56002275,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.1023,58,FALSE,TRUE,14,1,57,1,1,,,,,,,
,,,,,,0,1.823534328,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4539,59,FALSE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,2.11617169,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5613,60,FALSE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,78.6679,8,0,8,0,1
,,,,,,0,1.993195946,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.3676,1,FALSE,TRUE,0,0,0,1,1,,,,,,,
,,,,,,0,1.613742511,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.2178,2,FALSE,TRUE,0,1,1,2,1,,,,,,,
,,,,,,0,2.092222199,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5652,3,FALSE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,1.660428405,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.0161,4,FALSE,TRUE,0,3,3,1,1,,,,,,,
,,,,,,0,2.438541055,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.8015,5,TRUE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,2.096522982,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4034,6,FALSE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,1.889821122,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4366,7,FALSE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,0,2.218712282,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6527,8,TRUE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,1.79279056,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.2856,9,FALSE,TRUE,2,0,8,2,1,,,,,,,
,,,,,,0,1.576866293,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.3164,10,FALSE,TRUE,2,1,9,0,1,,,,,,,
,,,,,,0,1.584112668,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.8031,11,TRUE,FALSE,2,2,10,0,1,,,,,,,
,,,,,,0,1.686260145,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.1359,12,FALSE,TRUE,2,3,11,2,1,,,,,,,
,,,,,,0,2.165144653,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.603,13,TRUE,FALSE,3,0,12,3,1,,,,,,,
,,,,,,0,1.875681415,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.2174,14,FALSE,TRUE,3,1,13,1,1,,,,,,,
,,,,,,0,2.393521389,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.8835,15,TRUE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,2.028969818,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610536bd3533c7e93ce89d2f,001,2021-08-09_09h18.53.795,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4009,16,FALSE,FALSE,3,3,15,0,1,,,,,,,
