instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,w,1,1.9121,0,0.776363053,#a3d0fb,,left_blue.png,w,4,0,16,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.6808,0,0.822203633,#f3af84,,left_orange.png,q,4,1,17,2,1,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,2.0289,0,0.250573614,#a3d0fb,,right_blue.png,o,4,2,18,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,0,0.2515,1,0.437903515,#f3af84,,left_orange.png,q,4,3,19,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,3.4464,0,0.170736351,#a3d0fb,,left_blue.png,w,5,0,20,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.3546,0,0.428501999,#f3af84,,right_orange.png,p,5,1,21,1,1,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.802,0,0.923984357,#a3d0fb,,right_blue.png,o,5,2,22,1,1,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.2859,0,0.278704026,#f3af84,,right_orange.png,p,5,3,23,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.6809,0,0.978178982,#a3d0fb,,right_blue.png,o,6,0,24,1,1,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.2051,0,0.422625477,#f3af84,,right_orange.png,p,6,1,25,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.3802,0,0.541254347,#a3d0fb,,right_blue.png,o,6,2,26,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.8969,0,0.139837452,#f3af84,,right_orange.png,p,6,3,27,1,1,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.3133,0,0.431566652,#a3d0fb,,right_blue.png,o,7,0,28,1,1,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.598,0,0.579018886,#f3af84,,left_orange.png,q,7,1,29,2,1,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.8149,0,0.192723827,#a3d0fb,,left_blue.png,w,7,2,30,2,1,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.6309,0,0.087914776,#f3af84,,right_orange.png,p,7,3,31,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.9809,0,0.240632005,#a3d0fb,,right_blue.png,o,8,0,32,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.2558,0,0.321030911,#f3af84,,right_orange.png,p,8,1,33,1,1,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,0,1.397,1,0.155751716,#a3d0fb,,left_blue.png,w,8,2,34,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,2.0473,0,0.840368138,#f3af84,,right_orange.png,p,8,3,35,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,0,1.0686,1,0.351864731,#a3d0fb,,left_blue.png,w,9,0,36,2,1,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,3.8971,0,0.843373156,#f3af84,,right_orange.png,p,9,1,37,1,1,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,2.2035,0,0.059217039,#a3d0fb,,left_blue.png,w,9,2,38,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.553,0,0.70434837,#f3af84,,left_orange.png,q,9,3,39,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,2.3528,0,0.941501636,#a3d0fb,,right_blue.png,o,10,0,40,1,1,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.4355,0,0.101926277,#f3af84,,left_orange.png,q,10,1,41,2,1,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.2459,0,0.62152013,#a3d0fb,,left_blue.png,w,10,2,42,2,1,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.8483,0,0.263053946,#f3af84,,left_orange.png,q,10,3,43,2,1,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.6149,0,0.121963039,#a3d0fb,,right_blue.png,o,11,0,44,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,2.4109,0,0.991140592,#f3af84,,left_orange.png,q,11,1,45,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.2201,0,0.393518354,#a3d0fb,,left_blue.png,w,11,2,46,2,1,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,2.43,0,0.395416243,#f3af84,,right_orange.png,p,11,3,47,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,3.979,0,0.848535766,#a3d0fb,,left_blue.png,w,12,0,48,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.5687,0,0.37317494,#f3af84,,left_orange.png,q,12,1,49,2,1,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.2511,0,0.369183224,#a3d0fb,,left_blue.png,w,12,2,50,2,1,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,2.9535,0,0.558543473,#f3af84,,left_orange.png,q,12,3,51,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,2.6349,0,0.120847181,#a3d0fb,,right_blue.png,o,13,0,52,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,2.5602,0,0.038360384,#f3af84,,right_orange.png,p,13,1,53,1,1,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,0,2.2116,1,0.403644507,#a3d0fb,,left_blue.png,w,13,2,54,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,5.153,0,0.177890516,#f3af84,,right_orange.png,p,13,3,55,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.4467,0,0.082392925,#a3d0fb,,right_blue.png,o,14,0,56,1,1,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.3472,0,0.056942915,#f3af84,,left_orange.png,q,14,1,57,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.9779,0,0.561236577,#a3d0fb,,left_blue.png,w,14,2,58,3,1,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,2.8638,0,0.317311351,#f3af84,,right_orange.png,p,14,3,59,0,1,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,space,4.9611,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,space,0,63.6202,q,2.7602,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,w,2.7099,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,1.8753,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,1.9236,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.1672,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.734,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.4122,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.4443,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.5136,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.5607,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.444,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.42,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.8104,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.2056,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.4474,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.4941,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.3283,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.3721,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.5942,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.5322,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.6099,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.4563,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.8487,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,p,2.7261,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.3463,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.6092,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.3611,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.421,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.5273,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.5934,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.4157,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.3193,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.639,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,p,2.5429,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.5474,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,p,2.5651,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.5617,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,p,2.5668,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.584,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,p,2.4672,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.411,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,p,2.5121,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.5789,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,p,2.5184,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,o,2.5434,44,0,44,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,p,2.8946,45,0,45,0,1,,,,,,,,,,,,,,,,,,,,,
